	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
110	CZ_IT	IT	0.132199833000816		1.5867424130144	1.06073251418018	2.54507785489418	1.31447122329845	2.00628828064024e-05	CZ	IT	ITA	IT	it	60421760.0	CZ	CZ	CZE	cs	10629928.0	5605.0	10130.0	5906811.0	752735.0	3236664.0	484685.0	0.0535678537003887	0.0455962636811839	0.0977596647300575	0.0708128032475855	0.0074461795983978	0.0017149693802628	49791832.0	5.684117521774372	0	0	926.55908203125	7140112.25	7598850.5	1.0	1.0	60297.398	10669.709	ITA	CZE	2003576145.498	250680504.53	33.228	23.495	1.0	1.0	1.0	2.0	14.0	0.0034423407917383	0.046979865771812	1	2	15.781239055480704	15.843507543817124	11.007044230872143	9.27516407119662	21.418199493556337	19.33968979596433	3.5033928939768253	3.1567876325547792	0.0	6.831477812749189	1.5867424130144	0.292793122109491	0.114838088327786	0.31467783037433	0.142332196449788	91	15	154199	5571	106
111	DK_IT	IT	0.0293026831702957		1.27523667728669	5.88783858167186e-05	2.97627582683652e-05	1.73482570242694	4.66225412904438e-06	DK	IT	ITA	IT	it	60421760.0	DK	DK	DNK	da	5793636.0	7341.0	3097.0	5906811.0	557573.0	3236664.0	259282.0	0.0535678537003887	0.0447528978347966	0.0977596647300575	0.0962388731359719	0.0131659890274457	0.0005243099872333	54628124.0	10.428987944703463	0	0	1534.08569335938	3232762.875	2893955.625	1.0	1.0	60297.398	5818.553000000001	ITA	DNK	2003576145.498	350104327.65900004	33.228	60.17	1.0	1.0	1.0	0.0	1.0	0.0	0.0082644628099173	1	2	14.988847708827455	14.878134852607491	11.007044230872143	8.668806884383505	21.418199493556337	19.67374174705672	3.5033928939768253	4.09717388923226	0.0	7.335689843052324	1.27523667728669	0.506132740958565	0.630963847693919	0.534091912246872	0.648947646177559	106	4	157086	2680	110
112	EE_IT	IT	0.0858217474495447	1.32156709544076	1.40780145437055	2.49838948432323	1.54739926612947	0.591531052951511	1.91671253451977	EE	IT	ITA	IT	it	60421760.0	EE	EE	EST	et	1321977.0	1172.0	1467.0	5906811.0	134370.0	3236664.0	201868.0	0.0535678537003887	0.1527015976828643	0.0977596647300575	0.1016432207216918	0.0087221850115353	0.0002483573623737	59099783.0	45.705606073328056	0	0	2126.435546875	483614.375	168356.53100000002	1.0	2.0	60297.398	1326.59	ITA	EST	2003576145.498	31471100.656	33.228	23.723000000000003	1.0	1.0	1.0	1.0	0.0	0.0017211703958691	0.0	0	3	13.089043122260318	12.03383921801554	11.007044230872143	7.190367018995804	21.418199493556337	17.26458024319861	3.5033928939768253	3.166445041680228	1.0	7.662202404746925	1.40780145437055	0.128935281015428	0.0079853894522366	0.131674100000306	0.0093893158820755	562	78	153110	6126	640
113	ES_IT	IT	0.0757523283249725	1.05164907521965	1.14124666802426	1.05981191656458	0.785554767788833	1.72668035311415	1.54769511012988	ES	IT	ITA	IT	it	60421760.0	ES	ES	ESP	es	46797754.0	109153.0	31953.0	5906811.0	6105479.0	3236664.0	1453098.0	0.0535678537003887	0.0310505927271637	0.0977596647300575	0.1304652142066476	0.0178778765761048	0.0054095179276939	13624006.0	1.29112521083811	0	0	1366.76049804688	25536833.0	25032331.0	1.0	1.0	60297.398	47076.782	ITA	ESP	2003576145.498	1393490524.518	33.228	29.6	1.0	1.0	1.0	10.0	4.0	0.0172117039586919	0.0122699386503067	3	0	17.055632399313666	17.035678787317895	11.007044230872143	10.75953520729641	21.418199493556337	21.05507760509136	3.5033928939768253	3.387774361330014	0.0	7.220198618774972	1.14124666802426	0.0262186448271465	4.67967416273139e-07	0.0438642271354256	0.0025949008637906	12697	2156	135538	9593	14853
114	FI_IT	IT	0.0346956241143687		1.04574097639366	0.937726204126594	1.24788712417242			FI	IT	ITA	IT	it	60421760.0	FI	FI	FIN	fi	5515525.0	2606.0	2699.0	5906811.0	265136.0	3236664.0	292426.0	0.0535678537003887	0.0530187062881593	0.0977596647300575	0.0480708545424053	0.0098289179892583	0.0004569301438627	54906235.0	10.954851985985014	0	0	2203.15771484375	1922522.25	2687896.0	1.0	2.0	60297.398	5520.314	ITA	FIN	2003576145.498	269296310.18	33.228	48.783	1.0	1.0	1.0	0.0	2.0	0.0	0.0425531914893617	0	3	14.469148553767006	14.80426928940049	11.007044230872143	8.616190021711276	21.418199493556337	19.41132285616549	3.5033928939768253	3.887381891511695	1.0	7.697646935181164	1.04574097639366	0.366380877322732	0.902840299879081	0.380008571173157	0.906308090748098	350	8	158650	868	358
115	FR_IT	IT	0.257080749946523	1.59060388810717	1.52312413931863	1.41479885276421	1.16355797885115	2.15928886904132	1.57197955579524	FR	IT	ITA	IT	it	60421760.0	FR	FR	FRA	fr	66965912.0	380356.0	128402.0	5906811.0	7969551.0	3236664.0	2207397.0	0.0535678537003887	0.0329629946651066	0.0977596647300575	0.1190090713615607	0.0477261516991358	0.0217379564032097	-6544152.0	0.9022763701030458	1	0	1109.90100097656	54417180.0	41810870.0	1.0	1.0	60297.398	67059.891	ITA	FRA	2003576145.498	2715518274.227	33.228	40.494	1.0	1.0	1.0	96.0	56.0	0.1652323580034423	0.0397163120567375	3	0	17.81219047079259	17.548666911535292	11.007044230872143	11.11334139460882	21.418199493556337	21.72224866501587	3.5033928939768253	3.7011538149893246	0.0	7.012026102019461	1.52312413931863	0.0382076949952537	3.4036563242486e-28	0.0470750307284381	3.95747695017628e-19	2924	1180	141755	14202	4104
116	GB_IT	IT	0.0725165181428443	1.89521128293956	1.15057659685589	1.43916474788961	1.1813310816471	1.14021971235225	1.21074322133865	GB	IT	ITA	IT	it	60421760.0	GB	GB	GBR	en	66460344.0	220000.0	62538.0	5906811.0	9063422.0	3236664.0	4820072.0	0.0535678537003887	0.0725255349265119	0.0977596647300575	0.1363733838031292	0.0242733925442288	0.0105874388058124	-6038584.0	0.909140042970587	0	0	1438.42517089844	26600032.0	12334962.5	1.0	0.0	60297.398	66834.40400000001	ITA	GBR	2003576145.498	2829108219.166	33.228	42.33	1.0	1.0	1.0	14.0	6.0	0.0240963855421686	0.0022607385079125	1	2	17.096422976758724	16.327948267811262	11.007044230872143	11.10997325688246	21.418199493556337	21.76322738203932	3.5033928939768253	3.745496054532832	-1.0	7.2713041627984225	1.15057659685589	0.0156898545054126	3.9410189617256504e-19	0.0907228042922699	0.122089262155546	62788	10808	80159	6156	73596
117	IE_IT	IT	0.110485723530889	1.88859607493018	1.12950648374757	1.40609793299888	1.15026139661656	1.13846875386472	1.21328969266461	IE	IT	ITA	IT	it	60421760.0	IE	IE	IRL	en	4867316.0	8507.0	3534.0	5906811.0	836534.0	3236664.0	770861.0	0.0535678537003887	0.1583749647649752	0.0977596647300575	0.1718676165673237	0.0101693415928103	0.0005982923780699	55554444.0	12.413773833463864	0	0	1887.7333984375	1737304.1875	4664056.75	1.0	1.0	60297.398	4941.444	ITA	IRL	2003576145.498	388698711.3480001	33.228	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.36784515222848	15.355396174605678	11.007044230872143	8.505412875160706	21.418199493556337	19.778315080530103	3.5033928939768253	4.365147479864629	0.0	7.543132128279879	1.12950648374757	0.0156015561744791	5.95360333469597e-15	0.0908709889078618	0.180196434888637	62540	10767	80375	6194	73307
118	HU_IT	IT	-0.0340400649286717	1.72100300421612	1.03706394078189	2.31105936295419e-05	1.90147575621672		1.96665138366614e-05	HU	IT	ITA	IT	it	60421760.0	HU	HU	HUN	hu	9775564.0	5258.0	12870.0	5906811.0	476484.0	3236664.0	705169.0	0.0535678537003887	0.0721358890392411	0.0977596647300575	0.048742353893852	0.011034998027216	0.0021788406637693	50646196.0	6.180897593223266	0	0	811.408264160156	5226604.0	5965696.0	1.0	1.0	60297.398	9769.949	ITA	HUN	2003576145.498	163469042.868	33.228	16.732	1.0	1.0	1.0	3.0	2.0	0.0051635111876075	0.0238095238095238	0	3	15.46927229435063	15.601536287344548	11.007044230872143	9.187066524961793	21.418199493556337	18.912134190117573	3.5033928939768253	2.817323053579952	0.0	6.698771335783526	1.03706394078189	0.479222521670345	0.939464556918882	0.497774177555567	0.941716479339119	111	5	157073	2687	116
119	IT_LT	IT	-0.0203085214980716	1.16253915306667	0.313034979087144	1.44506145288921		8.62739055328744e-06	1.26442512388526e-05	LT	IT	ITA	IT	it	60421760.0	LT	LT	LTU	lt	2801543.0	262.0	5830.0	5906811.0	222894.0	3236664.0	652985.0	0.0535678537003887	0.2330804845758212	0.0977596647300575	0.0795611561200381	0.001175446624853	0.0009869961981177	57620217.0	21.5673148689847	0	0	1706.05053710938	1423092.0	714550.125	1.0	2.0	60297.398	2786.844	ITA	LTU	2003576145.498	54627411.86	33.228	19.602	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.168342527125487	13.4794084278452	11.007044230872143	7.9326650517495665	21.418199493556337	17.81604636344879	3.5033928939768253	2.975631601846988	1.0	7.441936350771941	0.313034979087144	0.997373931570002	0.24422383200054	1.03127611987392	0.26007382620709	186	1	158384	1306	187
120	IT_LV	IT	0.106016630768002		5.25477554741235	4.76726743303089				LV	IT	ITA	IT	it	60421760.0	LV	LV	LVA	lv	1927174.0	242.0	3376.0	5906811.0	259106.0	3236664.0	397745.0	0.0535678537003887	0.2063876951432512	0.0977596647300575	0.1344486797767093	0.0009339806874406	0.0005715435960283	58494586.0	31.3525192847143	0	0	1869.57397460938	680423.6565	182727.3985	1.0	2.0	60297.398	1912.789	ITA	LVA	2003576145.498	34102913.581999995	33.228	17.829	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.430470907417952	12.115750695545108	11.007044230872143	7.556317665395668	21.418199493556337	17.34489338089115	3.5033928939768253	2.880826345052633	1.0	7.533465862828969	5.25477554741235	0.482240527795909	0.000580838685827	0.497269345212797	0.0008484158203618	129	5	159234	508	134
121	IT_NL	IT	0.085313029386167		1.47423378285284	1.65254211591736	1.05538629262405	2.24856871738491	1.80342118516285e-05	NL	IT	ITA	IT	it	60421760.0	NL	NL	NLD	nl	17231624.0	27624.0	12685.0	5906811.0	2028487.0	3236664.0	1019145.0	0.0535678537003887	0.0591438740771038	0.0977596647300575	0.1177188522683642	0.0136180315673701	0.0021475208873282	43190136.0	3.5064460552296173	0	0	1297.69458007812	13338924.0	27023012.0	1.0	1.0	60297.398	17332.85	ITA	NLD	2003576145.498	907050863.145	33.228	52.331	1.0	1.0	1.0	0.0	2.0	0.0	0.0037453183520599	1	2	16.40619693552842	17.11219935726665	11.007044230872143	9.760358823891288	21.418199493556337	20.625709084946987	3.5033928939768253	3.957588929698953	0.0	7.168344569174487	1.47423378285284	0.193620035988997	0.0450032763178283	0.205090484296147	0.0584213795585452	224	35	153836	5785	259
122	IT_PL	IT	0.148056261042677		0.748331366806535	0.86339581027961	0.2576521552552	1.74805396931414	7.51630542386475e-06	PL	IT	ITA	IT	it	60421760.0	PL	PL	POL	pl	37974750.0	10647.0	114429.0	5906811.0	656454.0	3236664.0	4294300.0	0.0535678537003887	0.1130830354380213	0.0977596647300575	0.0172865917484644	0.0162189582209873	0.0193723821534157	22447010.0	1.5911035622354328	0	0	1319.47875976562	14010990.0	11651192.5	1.0	1.0	60297.398	37970.875	ITA	POL	2003576145.498	595858207.012	33.228	15.693	1.0	1.0	1.0	2.0	1.0	0.0034423407917383	0.0023980815347721	1	2	16.455352579628183	16.270919093252527	11.007044230872143	10.54457469746915	21.418199493556337	20.205513289027117	3.5033928939768253	2.753214753056584	0.0	7.184992058629748	0.748331366806535	0.187799204611925	0.122658149050137	0.186057979577738	0.119193676335753	361	36	150553	8930	397
123	IT_PT	IT	0.0467978259272469	1.0100549631484	0.985049091532391	0.973083292439272	0.929906577573875	1.02609420692597	0.908396188146818	PT	IT	ITA	IT	it	60421760.0	PT	PT	PRT	pt	10283822.0	2816.0	6305.0	5906811.0	890184.0	3236664.0	2289642.0	0.0535678537003887	0.2226450438368147	0.0977596647300575	0.0865615915950315	0.0031633909394012	0.0010674118403314	50137938.0	5.875418691610959	0	0	1864.04064941406	4713996.5	2604684.0	1.0	0.0	60297.398	10269.417	ITA	PRT	2003576145.498	238785085.031	33.228	23.252	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	15.366046620008698	14.772821920629196	11.007044230872143	9.23692553402793	21.418199493556337	19.291074479538	3.5033928939768253	3.146391149839104	-1.0	7.530501802633323	0.985049091532391	0.0450129469986441	0.737885921214364	0.0550232319638394	0.784260126501625	4244	695	144499	10441	4939
124	IT_RO	IT	-0.0166713414715557	1.80914630040007	0.897519883867082	0.751040813945874	1.43748461154446	0.599226324845563	0.408106917178091	RO	IT	ITA	IT	it	60421760.0	RO	RO	ROU	ro	19472545.0	50893.0	1024132.0	5906811.0	377910.0	3236664.0	3662849.0	0.0535678537003887	0.1881032499860701	0.0977596647300575	0.0194073245176734	0.134669630335265	0.1733815420876002	40949215.0	3.102920547879078	0	0	1139.55908203125	8630012.5	8386158.25	1.0	2.0	60297.398	19356.544	ITA	ROU	2003576145.498	250077444.017	33.228	12.92	1.0	1.0	1.0					2	1	15.970756511494251	15.942093077271736	11.007044230872143	9.87078583249864	21.418199493556337	19.33728120392382	3.5033928939768253	2.558776498354456	1.0	7.03839669642565	0.897519883867082	0.112178267317905	0.335136086577308	0.116895704065787	0.355003830850021	608	113	149556	9603	721
125	IT_SE	IT	0.179103974209171	1.54791833222198	1.156273197115	0.805967484949693	1.25631882740106	1.23113763213986		SE	IT	ITA	IT	it	60421760.0	SE	SE	SWE	sv	10175214.0	10769.0	6011.0	5906811.0	1599514.0	3236664.0	312761.0	0.0535678537003887	0.0307375353481509	0.0977596647300575	0.1571970869605297	0.0067326700485272	0.0010176387902033	50246546.0	5.938131620622427	0	0	1980.1220703125	5461085.5	4627914.75	1.0	1.0	60297.398	10285.453	ITA	SWE	2003576145.498	530883869.005	33.228	51.615	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	15.513158137484902	15.347616946642034	11.007044230872143	9.238485845842446	21.418199493556337	20.090053852848552	3.5033928939768253	3.9438123279175534	0.0	7.590913773461175	1.156273197115	0.223255649224055	0.515444653137404	0.22686143861752	0.522141789493871	279	24	156188	3387	303
126	IT_RU	IT			0.962687558471025	0.557834143339306	1.29855961310127		0.341541327970296	RU	IT	ITA	IT	it	60421760.0	RU	RU	RUS	ru	144477859.0	1897.0	78380.0	5906811.0	11651435.0	3236664.0	10961164.0	0.0535678537003887	0.0758674310089271	0.0977596647300575	0.0806451250083931	0.000162812563431	0.0132694274457063	-84056099.0	0.4182077476660282	0	0	2383.17065429688	9870131.5	15201532.0	1.0	3.0	60297.398	144373.535	ITA	RUS	2003576145.498	1699876578.871	33.228	11.774	1.0	0.0	0.0	20.0	14.0	0.0344234079173838	0.0029755579171094	1	2	16.105023734522533	16.53690677021127	11.007044230872143	11.880159213020566	21.418199493556337	21.253821484708908	3.5033928939768253	2.465893710606069	2.0	7.77618708775196	0.962687558471025	0.28259326796824	0.892958215883572	0.287150621239854	0.894646916404837	140	17	153790	5931	157
127	AT_NL	NL	-0.0254978583826985	1.34219655906194	1.12522439678513	1.26113117890309	0.980060489025748	1.97916112410955	2.14531837552723	AT	NL	NLD	NL	nl	17231624.0	AT	AT	AUT	de	8840521.0	8418.0	6594.0	2028487.0	1593398.0	1019145.0	510455.0	0.0591438740771038	0.0577403752561642	0.1177188522683642	0.1802380199085551	0.0052830491816859	0.0032506986734447	8391103.0	1.949163855840623	0	0	934.782775878906	8622269.0	3444747.25	1.0	1.0	17332.85	8877.067	NLD	AUT	907050863.145	445075391.688	52.331	50.138000000000005	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	15.969858833060243	15.052361092539552	9.760358823891288	9.091226488634744	20.625709084946987	19.913754245304244	3.957588929698953	3.914779203621863	0.0	6.840314177033791	1.12522439678513	0.0575620555394667	0.040400703850327	0.0739158540361347	0.110450206903731	2284	481	84487	5507	2765
128	DE_NL	NL	0.0305670578133115	1.40013157647519	1.13987533580384	1.31543688464648	1.00434078683536	2.08406270381782	2.4897125400194	DE	NL	NLD	NL	nl	17231624.0	DE	DE	DEU	de	82905782.0	149160.0	118584.0	2028487.0	12035240.0	1019145.0	4142199.0	0.0591438740771038	0.0499627275694715	0.1177188522683642	0.1451676796197399	0.0123936041159129	0.0584593344694839	-65674158.0	0.2078458653221557	1	0	173.523864746094	170648936.0	97734688.0	1.0	1.0	17332.85	83132.797	NLD	DEU	907050863.145	3861123558.039	52.331	46.445	1.0	1.0	1.0	7.0	9.0	0.0131086142322097	0.0066127847171197	3	0	18.95511899831367	18.39776710005844	9.760358823891288	11.328194572055592	20.625709084946987	22.07422405528057	3.957588929698953	3.838268816839484	0.0	5.156315138896764	1.13987533580384	0.056460919772071	0.0204106191949618	0.0733027021588502	0.0740986489110246	2346	499	84437	5489	2845
